customer_id,deal_idx_customer_id,provider,amount,transaction_type,contract_length,exact_match,timestamp,account_id,active,number_of_days_left,days_overrun,account_start_time,account_end_time
5b6b550a-84cd-4b07-b224-a093fe508ef6,deal_1_5b6b550a-84cd-4b07-b224-a093fe508ef6,EE,58.2,debit,,,2021-08-11,6411639390ce539844a734990b691363,yes,,,2021-06-13,2022-07-17
5b6b550a-84cd-4b07-b224-a093fe508ef6,deal_2_5b6b550a-84cd-4b07-b224-a093fe508ef6,EE,36.3,debit,24,,2022-02-14,6411639390ce539844a734990b691363,yes,577,0,2021-06-13,2022-07-17
5b6b550a-84cd-4b07-b224-a093fe508ef6,deal_2_5b6b550a-84cd-4b07-b224-a093fe508ef6,EE,36.75,debit,24,,2022-03-14,6411639390ce539844a734990b691363,yes,577,0,2021-06-13,2022-07-17
5b6b550a-84cd-4b07-b224-a093fe508ef6,deal_2_5b6b550a-84cd-4b07-b224-a093fe508ef6,EE,38.75,debit,24,exact,2022-05-11,6411639390ce539844a734990b691363,yes,577,0,2021-06-13,2022-07-17
5b6b550a-84cd-4b07-b224-a093fe508ef6,deal_2_5b6b550a-84cd-4b07-b224-a093fe508ef6,EE,38.75,debit,24,exact,2022-06-12,6411639390ce539844a734990b691363,yes,577,0,2021-06-13,2022-07-17
5b6b550a-84cd-4b07-b224-a093fe508ef6,deal_2_5b6b550a-84cd-4b07-b224-a093fe508ef6,EE,38.75,debit,24,exact,2022-07-11,6411639390ce539844a734990b691363,yes,577,0,2021-06-13,2022-07-17
5b6b550a-84cd-4b07-b224-a093fe508ef6,deal_3_5b6b550a-84cd-4b07-b224-a093fe508ef6,SKY,90.87,debit,24,exact,2021-08-11,6411639390ce539844a734990b691363,yes,390,0,2021-06-13,2022-07-17
5b6b550a-84cd-4b07-b224-a093fe508ef6,deal_3_5b6b550a-84cd-4b07-b224-a093fe508ef6,SKY,90.0,debit,24,exact,2021-12-13,6411639390ce539844a734990b691363,yes,390,0,2021-06-13,2022-07-17
5b6b550a-84cd-4b07-b224-a093fe508ef6,deal_4_5b6b550a-84cd-4b07-b224-a093fe508ef6,SKY,102.0,debit,24,exact,2022-02-14,6411639390ce539844a734990b691363,yes,577,0,2021-06-13,2022-07-17
5b6b550a-84cd-4b07-b224-a093fe508ef6,deal_4_5b6b550a-84cd-4b07-b224-a093fe508ef6,SKY,102.0,debit,24,exact,2022-03-14,6411639390ce539844a734990b691363,yes,577,0,2021-06-13,2022-07-17
5cac9303-0c92-491b-a93f-956ea2b77c42,deal_1_5cac9303-0c92-491b-a93f-956ea2b77c42,VIRGIN MEDIA,187.75,direct debit,,,2021-08-23,c982a7d48f76d078caf7c8dd56bc9335,yes,,,2021-08-23,2022-02-22
5cac9303-0c92-491b-a93f-956ea2b77c42,deal_1_5cac9303-0c92-491b-a93f-956ea2b77c42,VIRGIN MEDIA,39.75,direct debit,,,2021-09-22,c982a7d48f76d078caf7c8dd56bc9335,yes,,,2021-08-23,2022-02-22
5cac9303-0c92-491b-a93f-956ea2b77c42,deal_1_5cac9303-0c92-491b-a93f-956ea2b77c42,VIRGIN MEDIA,39.75,direct debit,,,2021-10-22,c982a7d48f76d078caf7c8dd56bc9335,yes,,,2021-08-23,2022-02-22
5cac9303-0c92-491b-a93f-956ea2b77c42,deal_1_5cac9303-0c92-491b-a93f-956ea2b77c42,VIRGIN MEDIA,38.0,direct debit,,,2021-11-22,c982a7d48f76d078caf7c8dd56bc9335,yes,,,2021-08-23,2022-02-22
5cac9303-0c92-491b-a93f-956ea2b77c42,deal_1_5cac9303-0c92-491b-a93f-956ea2b77c42,VIRGIN MEDIA,38.0,direct debit,,,2021-12-22,c982a7d48f76d078caf7c8dd56bc9335,yes,,,2021-08-23,2022-02-22
5cac9303-0c92-491b-a93f-956ea2b77c42,deal_1_5cac9303-0c92-491b-a93f-956ea2b77c42,VIRGIN MEDIA,38.0,direct debit,,,2022-01-24,c982a7d48f76d078caf7c8dd56bc9335,yes,,,2021-08-23,2022-02-22
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_1_5d3c1c13-806d-4d08-b6b6-0004f36d6650,SKY,105.5,debit,24,exact,2021-06-30,40216b1e9ca7a01842983350acdf6c06,yes,383,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_1_5d3c1c13-806d-4d08-b6b6-0004f36d6650,SKY,98.27,debit,24,exact,2021-08-01,40216b1e9ca7a01842983350acdf6c06,yes,383,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_1_5d3c1c13-806d-4d08-b6b6-0004f36d6650,SKY,70.5,debit,24,exact,2021-08-31,40216b1e9ca7a01842983350acdf6c06,yes,383,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_2_5d3c1c13-806d-4d08-b6b6-0004f36d6650,SKY,102.45,debit,24,exact,2021-12-01,40216b1e9ca7a01842983350acdf6c06,yes,537,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_2_5d3c1c13-806d-4d08-b6b6-0004f36d6650,SKY,102.45,credit,24,exact,2021-12-01,40216b1e9ca7a01842983350acdf6c06,yes,537,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_2_5d3c1c13-806d-4d08-b6b6-0004f36d6650,SKY,102.45,debit,24,exact,2021-12-13,40216b1e9ca7a01842983350acdf6c06,yes,537,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_3_5d3c1c13-806d-4d08-b6b6-0004f36d6650,SKY,77.5,debit,24,exact,2022-01-11,40216b1e9ca7a01842983350acdf6c06,yes,578,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_3_5d3c1c13-806d-4d08-b6b6-0004f36d6650,SKY,77.5,credit,24,exact,2022-02-01,40216b1e9ca7a01842983350acdf6c06,yes,578,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_3_5d3c1c13-806d-4d08-b6b6-0004f36d6650,SKY,77.5,debit,24,exact,2022-02-01,40216b1e9ca7a01842983350acdf6c06,yes,578,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_3_5d3c1c13-806d-4d08-b6b6-0004f36d6650,SKY,77.5,debit,24,exact,2022-02-11,40216b1e9ca7a01842983350acdf6c06,yes,578,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_3_5d3c1c13-806d-4d08-b6b6-0004f36d6650,SKY,83.49,credit,24,exact,2022-03-01,40216b1e9ca7a01842983350acdf6c06,yes,578,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_3_5d3c1c13-806d-4d08-b6b6-0004f36d6650,SKY,83.49,debit,24,exact,2022-03-01,40216b1e9ca7a01842983350acdf6c06,yes,578,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_3_5d3c1c13-806d-4d08-b6b6-0004f36d6650,SKY,83.49,debit,24,exact,2022-03-11,40216b1e9ca7a01842983350acdf6c06,yes,578,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_3_5d3c1c13-806d-4d08-b6b6-0004f36d6650,SKY,82.49,debit,24,exact,2022-04-01,40216b1e9ca7a01842983350acdf6c06,yes,578,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_4_5d3c1c13-806d-4d08-b6b6-0004f36d6650,SKY,64.69,debit,24,exact,2022-06-01,40216b1e9ca7a01842983350acdf6c06,yes,720,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_4_5d3c1c13-806d-4d08-b6b6-0004f36d6650,SKY,64.69,credit,24,exact,2022-06-01,40216b1e9ca7a01842983350acdf6c06,yes,720,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_4_5d3c1c13-806d-4d08-b6b6-0004f36d6650,SKY,64.69,debit,24,exact,2022-06-12,40216b1e9ca7a01842983350acdf6c06,yes,720,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_5_5d3c1c13-806d-4d08-b6b6-0004f36d6650,VODAFONE,88.51,debit,24,exact,2021-06-23,40216b1e9ca7a01842983350acdf6c06,yes,376,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_5_5d3c1c13-806d-4d08-b6b6-0004f36d6650,VODAFONE,88.51,credit,24,exact,2021-06-24,40216b1e9ca7a01842983350acdf6c06,yes,376,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_5_5d3c1c13-806d-4d08-b6b6-0004f36d6650,VODAFONE,88.51,debit,24,exact,2021-06-29,40216b1e9ca7a01842983350acdf6c06,yes,376,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_5_5d3c1c13-806d-4d08-b6b6-0004f36d6650,VODAFONE,88.51,debit,24,exact,2021-07-25,40216b1e9ca7a01842983350acdf6c06,yes,376,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_5_5d3c1c13-806d-4d08-b6b6-0004f36d6650,VODAFONE,88.51,credit,24,exact,2021-07-26,40216b1e9ca7a01842983350acdf6c06,yes,376,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_5_5d3c1c13-806d-4d08-b6b6-0004f36d6650,VODAFONE,88.51,debit,24,exact,2021-08-01,40216b1e9ca7a01842983350acdf6c06,yes,376,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_5_5d3c1c13-806d-4d08-b6b6-0004f36d6650,VODAFONE,88.51,debit,24,exact,2021-08-24,40216b1e9ca7a01842983350acdf6c06,yes,376,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_6_5d3c1c13-806d-4d08-b6b6-0004f36d6650,VODAFONE,88.51,debit,24,exact,2021-09-23,40216b1e9ca7a01842983350acdf6c06,yes,468,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_6_5d3c1c13-806d-4d08-b6b6-0004f36d6650,VODAFONE,90.63,debit,24,exact,2021-10-25,40216b1e9ca7a01842983350acdf6c06,yes,468,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_6_5d3c1c13-806d-4d08-b6b6-0004f36d6650,VODAFONE,90.63,credit,24,exact,2021-10-26,40216b1e9ca7a01842983350acdf6c06,yes,468,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_6_5d3c1c13-806d-4d08-b6b6-0004f36d6650,VODAFONE,90.63,debit,24,exact,2021-11-02,40216b1e9ca7a01842983350acdf6c06,yes,468,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_6_5d3c1c13-806d-4d08-b6b6-0004f36d6650,VODAFONE,90.63,credit,24,exact,2021-11-02,40216b1e9ca7a01842983350acdf6c06,yes,468,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_6_5d3c1c13-806d-4d08-b6b6-0004f36d6650,VODAFONE,93.51,debit,24,exact,2021-12-24,40216b1e9ca7a01842983350acdf6c06,yes,468,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_7_5d3c1c13-806d-4d08-b6b6-0004f36d6650,VODAFONE,144.74,debit,24,exact,2022-01-26,40216b1e9ca7a01842983350acdf6c06,yes,593,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_7_5d3c1c13-806d-4d08-b6b6-0004f36d6650,VODAFONE,144.74,credit,24,exact,2022-01-26,40216b1e9ca7a01842983350acdf6c06,yes,593,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_7_5d3c1c13-806d-4d08-b6b6-0004f36d6650,VODAFONE,144.74,debit,24,exact,2022-02-02,40216b1e9ca7a01842983350acdf6c06,yes,593,0,2021-06-23,2022-06-12
5d3c1c13-806d-4d08-b6b6-0004f36d6650,deal_7_5d3c1c13-806d-4d08-b6b6-0004f36d6650,VODAFONE,144.74,credit,24,exact,2022-02-02,40216b1e9ca7a01842983350acdf6c06,yes,593,0,2021-06-23,2022-06-12
5e1e3232-fed4-4bcd-874a-5d66a641f575,deal_1_5e1e3232-fed4-4bcd-874a-5d66a641f575,VIRGIN,63.99,debit,24,exact,2021-04-07,118afef659c150968583a1c74484e6b2,yes,577,0,2021-04-07,2021-09-07
5e1e3232-fed4-4bcd-874a-5d66a641f575,deal_1_5e1e3232-fed4-4bcd-874a-5d66a641f575,VIRGIN,62.5,debit,24,,2021-05-09,118afef659c150968583a1c74484e6b2,yes,577,0,2021-04-07,2021-09-07
5e1e3232-fed4-4bcd-874a-5d66a641f575,deal_1_5e1e3232-fed4-4bcd-874a-5d66a641f575,VIRGIN,62.5,debit,24,,2021-06-07,118afef659c150968583a1c74484e6b2,yes,577,0,2021-04-07,2021-09-07
5e1e3232-fed4-4bcd-874a-5d66a641f575,deal_1_5e1e3232-fed4-4bcd-874a-5d66a641f575,VIRGIN,62.5,debit,24,,2021-07-07,118afef659c150968583a1c74484e6b2,yes,577,0,2021-04-07,2021-09-07
5e1e3232-fed4-4bcd-874a-5d66a641f575,deal_1_5e1e3232-fed4-4bcd-874a-5d66a641f575,VIRGIN,62.5,debit,24,,2021-08-08,118afef659c150968583a1c74484e6b2,yes,577,0,2021-04-07,2021-09-07
5e1e3232-fed4-4bcd-874a-5d66a641f575,deal_1_5e1e3232-fed4-4bcd-874a-5d66a641f575,VIRGIN,62.5,debit,24,,2021-09-07,118afef659c150968583a1c74484e6b2,yes,577,0,2021-04-07,2021-09-07
5e1e3232-fed4-4bcd-874a-5d66a641f575,deal_1_5e1e3232-fed4-4bcd-874a-5d66a641f575,VODAFONE,28.21,direct debit,24,exact,2021-04-21,a278bca2acb99d39080b96fc98701e78,yes,486,0,2021-04-21,2021-12-21
5e1e3232-fed4-4bcd-874a-5d66a641f575,deal_1_5e1e3232-fed4-4bcd-874a-5d66a641f575,VODAFONE,28.21,direct debit,24,exact,2021-05-19,a278bca2acb99d39080b96fc98701e78,yes,486,0,2021-04-21,2021-12-21
5e1e3232-fed4-4bcd-874a-5d66a641f575,deal_1_5e1e3232-fed4-4bcd-874a-5d66a641f575,VODAFONE,28.21,direct debit,24,exact,2021-06-21,a278bca2acb99d39080b96fc98701e78,yes,486,0,2021-04-21,2021-12-21
5e1e3232-fed4-4bcd-874a-5d66a641f575,deal_1_5e1e3232-fed4-4bcd-874a-5d66a641f575,VODAFONE,28.21,direct debit,24,exact,2021-07-21,a278bca2acb99d39080b96fc98701e78,yes,486,0,2021-04-21,2021-12-21
5e1e3232-fed4-4bcd-874a-5d66a641f575,deal_1_5e1e3232-fed4-4bcd-874a-5d66a641f575,VODAFONE,28.21,direct debit,24,exact,2021-08-19,a278bca2acb99d39080b96fc98701e78,yes,486,0,2021-04-21,2021-12-21
5e1e3232-fed4-4bcd-874a-5d66a641f575,deal_1_5e1e3232-fed4-4bcd-874a-5d66a641f575,VODAFONE,28.21,direct debit,24,exact,2021-09-21,a278bca2acb99d39080b96fc98701e78,yes,486,0,2021-04-21,2021-12-21
5e1e3232-fed4-4bcd-874a-5d66a641f575,deal_1_5e1e3232-fed4-4bcd-874a-5d66a641f575,VODAFONE,28.21,direct debit,24,exact,2021-10-20,a278bca2acb99d39080b96fc98701e78,yes,486,0,2021-04-21,2021-12-21
5e1e3232-fed4-4bcd-874a-5d66a641f575,deal_1_5e1e3232-fed4-4bcd-874a-5d66a641f575,VODAFONE,28.21,direct debit,24,exact,2021-11-19,a278bca2acb99d39080b96fc98701e78,yes,486,0,2021-04-21,2021-12-21
5e1e3232-fed4-4bcd-874a-5d66a641f575,deal_1_5e1e3232-fed4-4bcd-874a-5d66a641f575,VODAFONE,28.21,direct debit,24,exact,2021-12-21,a278bca2acb99d39080b96fc98701e78,yes,486,0,2021-04-21,2021-12-21
60428976-b172-4015-87ff-bfc214838858,deal_1_60428976-b172-4015-87ff-bfc214838858,VODAFONE,34.28,debit,24,exact,2021-06-06,1d84888c1c19221d9e26ddb12cbf71e4,yes,558,0,2021-06-06,2021-11-25
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_1_60bf6a6b-9c52-47df-972f-9b7154dea005,VIRGIN,49.0,debit,24,exact,2021-03-01,c18aad4accc40a8a93713233724ec8cc,yes,184,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_1_60bf6a6b-9c52-47df-972f-9b7154dea005,VIRGIN,54.5,debit,24,exact,2021-03-29,c18aad4accc40a8a93713233724ec8cc,yes,184,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_1_60bf6a6b-9c52-47df-972f-9b7154dea005,VIRGIN,55.5,debit,24,exact,2021-04-28,c18aad4accc40a8a93713233724ec8cc,yes,184,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_1_60bf6a6b-9c52-47df-972f-9b7154dea005,VIRGIN,55.5,debit,24,exact,2021-05-31,c18aad4accc40a8a93713233724ec8cc,yes,184,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_1_60bf6a6b-9c52-47df-972f-9b7154dea005,VIRGIN,55.5,debit,24,exact,2021-06-28,c18aad4accc40a8a93713233724ec8cc,yes,184,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_1_60bf6a6b-9c52-47df-972f-9b7154dea005,VIRGIN,55.5,debit,24,exact,2021-07-28,c18aad4accc40a8a93713233724ec8cc,yes,184,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_1_60bf6a6b-9c52-47df-972f-9b7154dea005,VIRGIN,55.5,debit,24,exact,2021-08-30,c18aad4accc40a8a93713233724ec8cc,yes,184,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_1_60bf6a6b-9c52-47df-972f-9b7154dea005,VIRGIN,55.5,debit,24,exact,2021-09-28,c18aad4accc40a8a93713233724ec8cc,yes,184,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_1_60bf6a6b-9c52-47df-972f-9b7154dea005,VIRGIN,55.5,debit,24,exact,2021-10-28,c18aad4accc40a8a93713233724ec8cc,yes,184,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_1_60bf6a6b-9c52-47df-972f-9b7154dea005,VIRGIN,55.5,debit,24,exact,2021-11-29,c18aad4accc40a8a93713233724ec8cc,yes,184,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_1_60bf6a6b-9c52-47df-972f-9b7154dea005,VIRGIN,55.5,debit,24,exact,2021-12-29,c18aad4accc40a8a93713233724ec8cc,yes,184,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_1_60bf6a6b-9c52-47df-972f-9b7154dea005,VIRGIN,55.5,debit,24,exact,2022-01-31,c18aad4accc40a8a93713233724ec8cc,yes,184,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_1_60bf6a6b-9c52-47df-972f-9b7154dea005,VIRGIN,55.5,debit,24,exact,2022-03-01,c18aad4accc40a8a93713233724ec8cc,yes,184,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_1_60bf6a6b-9c52-47df-972f-9b7154dea005,VIRGIN,58.75,debit,24,,2022-03-28,c18aad4accc40a8a93713233724ec8cc,yes,184,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_1_60bf6a6b-9c52-47df-972f-9b7154dea005,VIRGIN,58.75,debit,24,,2022-04-28,c18aad4accc40a8a93713233724ec8cc,yes,184,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_1_60bf6a6b-9c52-47df-972f-9b7154dea005,VIRGIN,58.75,debit,24,,2022-05-29,c18aad4accc40a8a93713233724ec8cc,yes,184,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_1_60bf6a6b-9c52-47df-972f-9b7154dea005,VIRGIN,58.75,debit,24,,2022-06-28,c18aad4accc40a8a93713233724ec8cc,yes,184,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_1_60bf6a6b-9c52-47df-972f-9b7154dea005,VIRGIN,58.75,debit,24,,2022-07-28,c18aad4accc40a8a93713233724ec8cc,yes,184,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_1_60bf6a6b-9c52-47df-972f-9b7154dea005,VIRGIN,48.78,debit,24,exact,2022-08-29,c18aad4accc40a8a93713233724ec8cc,yes,184,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_2_60bf6a6b-9c52-47df-972f-9b7154dea005,VODAFONE,21.6,debit,24,exact,2021-03-23,c18aad4accc40a8a93713233724ec8cc,yes,206,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_2_60bf6a6b-9c52-47df-972f-9b7154dea005,VODAFONE,21.94,debit,24,exact,2021-04-20,c18aad4accc40a8a93713233724ec8cc,yes,206,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_2_60bf6a6b-9c52-47df-972f-9b7154dea005,VODAFONE,21.94,debit,24,exact,2021-05-20,c18aad4accc40a8a93713233724ec8cc,yes,206,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_2_60bf6a6b-9c52-47df-972f-9b7154dea005,VODAFONE,23.8,debit,24,exact,2021-06-22,c18aad4accc40a8a93713233724ec8cc,yes,206,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_2_60bf6a6b-9c52-47df-972f-9b7154dea005,VODAFONE,25.94,debit,24,exact,2021-07-20,c18aad4accc40a8a93713233724ec8cc,yes,206,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_2_60bf6a6b-9c52-47df-972f-9b7154dea005,VODAFONE,25.94,debit,24,exact,2021-08-22,c18aad4accc40a8a93713233724ec8cc,yes,206,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_2_60bf6a6b-9c52-47df-972f-9b7154dea005,VODAFONE,25.94,debit,24,exact,2021-09-21,c18aad4accc40a8a93713233724ec8cc,yes,206,0,2021-03-01,2022-08-29
60bf6a6b-9c52-47df-972f-9b7154dea005,deal_2_60bf6a6b-9c52-47df-972f-9b7154dea005,VODAFONE,25.94,debit,24,exact,2021-10-20,c18aad4accc40a8a93713233724ec8cc,yes,206,0,2021-03-01,2022-08-29
61e84040-08e0-4722-b400-b2eca5d17f0d,deal_1_61e84040-08e0-4722-b400-b2eca5d17f0d,VODAFONE,23.82,debit,24,exact,2021-06-14,3eb2881d836e177f333b2a46168ff441,yes,365,0,2021-06-14,2022-06-14
61e84040-08e0-4722-b400-b2eca5d17f0d,deal_1_61e84040-08e0-4722-b400-b2eca5d17f0d,VODAFONE,23.82,debit,24,exact,2021-07-13,3eb2881d836e177f333b2a46168ff441,yes,365,0,2021-06-14,2022-06-14
61e84040-08e0-4722-b400-b2eca5d17f0d,deal_1_61e84040-08e0-4722-b400-b2eca5d17f0d,VODAFONE,23.82,debit,24,exact,2021-08-12,3eb2881d836e177f333b2a46168ff441,yes,365,0,2021-06-14,2022-06-14
61e84040-08e0-4722-b400-b2eca5d17f0d,deal_1_61e84040-08e0-4722-b400-b2eca5d17f0d,VODAFONE,23.82,debit,24,exact,2021-09-14,3eb2881d836e177f333b2a46168ff441,yes,365,0,2021-06-14,2022-06-14
61e84040-08e0-4722-b400-b2eca5d17f0d,deal_1_61e84040-08e0-4722-b400-b2eca5d17f0d,VODAFONE,23.82,debit,24,exact,2021-10-12,3eb2881d836e177f333b2a46168ff441,yes,365,0,2021-06-14,2022-06-14
61e84040-08e0-4722-b400-b2eca5d17f0d,deal_1_61e84040-08e0-4722-b400-b2eca5d17f0d,VODAFONE,23.82,debit,24,exact,2021-11-15,3eb2881d836e177f333b2a46168ff441,yes,365,0,2021-06-14,2022-06-14
61e84040-08e0-4722-b400-b2eca5d17f0d,deal_1_61e84040-08e0-4722-b400-b2eca5d17f0d,VODAFONE,23.82,debit,24,exact,2021-12-15,3eb2881d836e177f333b2a46168ff441,yes,365,0,2021-06-14,2022-06-14
61e84040-08e0-4722-b400-b2eca5d17f0d,deal_1_61e84040-08e0-4722-b400-b2eca5d17f0d,VODAFONE,23.82,debit,24,exact,2022-01-13,3eb2881d836e177f333b2a46168ff441,yes,365,0,2021-06-14,2022-06-14
61e84040-08e0-4722-b400-b2eca5d17f0d,deal_1_61e84040-08e0-4722-b400-b2eca5d17f0d,VODAFONE,23.82,debit,24,exact,2022-02-15,3eb2881d836e177f333b2a46168ff441,yes,365,0,2021-06-14,2022-06-14
61e84040-08e0-4722-b400-b2eca5d17f0d,deal_1_61e84040-08e0-4722-b400-b2eca5d17f0d,VODAFONE,23.82,debit,24,exact,2022-03-15,3eb2881d836e177f333b2a46168ff441,yes,365,0,2021-06-14,2022-06-14
61e84040-08e0-4722-b400-b2eca5d17f0d,deal_1_61e84040-08e0-4722-b400-b2eca5d17f0d,VODAFONE,25.78,debit,24,exact,2022-04-12,3eb2881d836e177f333b2a46168ff441,yes,365,0,2021-06-14,2022-06-14
61e84040-08e0-4722-b400-b2eca5d17f0d,deal_1_61e84040-08e0-4722-b400-b2eca5d17f0d,VODAFONE,25.78,debit,24,exact,2022-05-12,3eb2881d836e177f333b2a46168ff441,yes,365,0,2021-06-14,2022-06-14
61e84040-08e0-4722-b400-b2eca5d17f0d,deal_1_61e84040-08e0-4722-b400-b2eca5d17f0d,VODAFONE,25.78,debit,24,exact,2022-06-14,3eb2881d836e177f333b2a46168ff441,yes,365,0,2021-06-14,2022-06-14
62c89fec-87b6-4211-8b41-88eef989948f,deal_1_62c89fec-87b6-4211-8b41-88eef989948f,VODAFONE,28.97,direct debit,24,exact,2022-06-22,da024c4903c97ddfc3180db998fee596,yes,558,0,2022-06-22,2022-12-12
62c89fec-87b6-4211-8b41-88eef989948f,deal_1_62c89fec-87b6-4211-8b41-88eef989948f,VODAFONE,28.97,direct debit,24,exact,2022-07-21,da024c4903c97ddfc3180db998fee596,yes,558,0,2022-06-22,2022-12-12
62c89fec-87b6-4211-8b41-88eef989948f,deal_1_62c89fec-87b6-4211-8b41-88eef989948f,VODAFONE,28.97,direct debit,24,exact,2022-08-23,da024c4903c97ddfc3180db998fee596,yes,558,0,2022-06-22,2022-12-12
62c89fec-87b6-4211-8b41-88eef989948f,deal_1_62c89fec-87b6-4211-8b41-88eef989948f,VODAFONE,28.97,direct debit,24,exact,2022-09-22,da024c4903c97ddfc3180db998fee596,yes,558,0,2022-06-22,2022-12-12
62c89fec-87b6-4211-8b41-88eef989948f,deal_1_62c89fec-87b6-4211-8b41-88eef989948f,VODAFONE,28.97,direct debit,24,exact,2022-10-21,da024c4903c97ddfc3180db998fee596,yes,558,0,2022-06-22,2022-12-12
