customer_id,deal_idx_customer_id,provider,amount,transaction_type,contract_length,exact_match,timestamp,account_id,active,number_of_days_left,days_overrun,account_start_time,account_end_time
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_8_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,54.85,direct debit,24,exact,2023-08-23,5e937f2ee6b6c422ec15971a055c8856,yes,195,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_9_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,47.99,direct debit,24,exact,2023-01-25,5e937f2ee6b6c422ec15971a055c8856,yes,137,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_9_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,173.9,direct debit,24,exact,2023-02-01,5e937f2ee6b6c422ec15971a055c8856,yes,137,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_9_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,29.0,direct debit,24,exact,2023-05-02,5e937f2ee6b6c422ec15971a055c8856,yes,137,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_9_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,78.29,direct debit,24,exact,2023-05-31,5e937f2ee6b6c422ec15971a055c8856,yes,137,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_9_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,54.85,direct debit,24,exact,2023-06-25,5e937f2ee6b6c422ec15971a055c8856,yes,137,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_9_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,29.0,direct debit,24,exact,2023-08-01,5e937f2ee6b6c422ec15971a055c8856,yes,137,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_9_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,29.0,direct debit,24,exact,2023-09-03,5e937f2ee6b6c422ec15971a055c8856,yes,137,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_9_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,29.0,direct debit,24,exact,2023-09-03,5e937f2ee6b6c422ec15971a055c8856,yes,137,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_9_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,54.85,direct debit,24,exact,2023-09-25,5e937f2ee6b6c422ec15971a055c8856,yes,137,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_10_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,69.32,direct debit,24,exact,2023-07-03,5e937f2ee6b6c422ec15971a055c8856,yes,296,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_11_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,29.0,direct debit,24,exact,2023-10-01,5e937f2ee6b6c422ec15971a055c8856,yes,386,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_11_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,78.24,direct debit,24,exact,2023-11-01,5e937f2ee6b6c422ec15971a055c8856,yes,386,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_12_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,78.24,direct debit,24,exact,2023-12-04,5e937f2ee6b6c422ec15971a055c8856,yes,450,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_12_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,29.0,direct debit,24,exact,2024-01-02,5e937f2ee6b6c422ec15971a055c8856,yes,450,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_12_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,74.0,direct debit,24,exact,2024-02-01,5e937f2ee6b6c422ec15971a055c8856,yes,450,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_12_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,29.0,direct debit,24,exact,2024-02-02,5e937f2ee6b6c422ec15971a055c8856,yes,450,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_12_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,29.0,direct debit,24,exact,2024-02-02,5e937f2ee6b6c422ec15971a055c8856,yes,450,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_12_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,29.0,direct debit,24,exact,2024-03-04,5e937f2ee6b6c422ec15971a055c8856,yes,450,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_12_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,45.25,direct debit,24,exact,2024-03-28,5e937f2ee6b6c422ec15971a055c8856,yes,450,0,2021-04-01,2024-09-10
c49c816a-1395-49c8-b345-6fe68620b4b5,deal_12_c49c816a-1395-49c8-b345-6fe68620b4b5,VODAFONE,29.0,direct debit,24,exact,2024-04-02,5e937f2ee6b6c422ec15971a055c8856,yes,450,0,2021-04-01,2024-09-10
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_1_c52a4561-474b-4c3e-8ac5-c064000e2def,EE,23.0,direct debit,24,,2024-11-21,b4a63eb224f0a66ef918f6c637a4f014,yes,388,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_1_c52a4561-474b-4c3e-8ac5-c064000e2def,EE,23.0,direct debit,24,,2024-12-23,b4a63eb224f0a66ef918f6c637a4f014,yes,388,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_1_c52a4561-474b-4c3e-8ac5-c064000e2def,EE,23.0,direct debit,24,,2025-01-21,b4a63eb224f0a66ef918f6c637a4f014,yes,388,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_1_c52a4561-474b-4c3e-8ac5-c064000e2def,EE,23.0,direct debit,24,,2025-02-21,b4a63eb224f0a66ef918f6c637a4f014,yes,388,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_1_c52a4561-474b-4c3e-8ac5-c064000e2def,EE,23.0,direct debit,24,,2025-03-21,b4a63eb224f0a66ef918f6c637a4f014,yes,388,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_1_c52a4561-474b-4c3e-8ac5-c064000e2def,EE,25.12,direct debit,24,exact,2025-04-21,b4a63eb224f0a66ef918f6c637a4f014,yes,388,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_1_c52a4561-474b-4c3e-8ac5-c064000e2def,EE,26.84,direct debit,24,exact,2025-05-20,b4a63eb224f0a66ef918f6c637a4f014,yes,388,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_1_c52a4561-474b-4c3e-8ac5-c064000e2def,EE,24.5,direct debit,24,exact,2025-06-22,b4a63eb224f0a66ef918f6c637a4f014,yes,388,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_1_c52a4561-474b-4c3e-8ac5-c064000e2def,EE,24.5,direct debit,24,exact,2025-07-20,b4a63eb224f0a66ef918f6c637a4f014,yes,388,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_1_c52a4561-474b-4c3e-8ac5-c064000e2def,EE,25.0,direct debit,24,exact,2025-08-20,b4a63eb224f0a66ef918f6c637a4f014,yes,388,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_1_c52a4561-474b-4c3e-8ac5-c064000e2def,EE,25.0,direct debit,24,exact,2025-09-21,b4a63eb224f0a66ef918f6c637a4f014,yes,388,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_2_c52a4561-474b-4c3e-8ac5-c064000e2def,VIRGIN,105.98,debit,18,exact,2020-12-04,b4a63eb224f0a66ef918f6c637a4f014,no,,,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_2_c52a4561-474b-4c3e-8ac5-c064000e2def,VIRGIN,37.99,debit,18,exact,2021-01-04,b4a63eb224f0a66ef918f6c637a4f014,no,,,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_2_c52a4561-474b-4c3e-8ac5-c064000e2def,VIRGIN,37.99,debit,18,exact,2021-02-04,b4a63eb224f0a66ef918f6c637a4f014,no,,,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_2_c52a4561-474b-4c3e-8ac5-c064000e2def,VIRGIN,37.99,debit,18,exact,2021-03-04,b4a63eb224f0a66ef918f6c637a4f014,no,,,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_2_c52a4561-474b-4c3e-8ac5-c064000e2def,VIRGIN,37.99,debit,18,exact,2021-04-06,b4a63eb224f0a66ef918f6c637a4f014,no,,,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_2_c52a4561-474b-4c3e-8ac5-c064000e2def,VIRGIN,37.99,debit,18,exact,2021-05-03,b4a63eb224f0a66ef918f6c637a4f014,no,,,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_2_c52a4561-474b-4c3e-8ac5-c064000e2def,VIRGIN,37.99,debit,18,exact,2021-06-03,b4a63eb224f0a66ef918f6c637a4f014,no,,,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_3_c52a4561-474b-4c3e-8ac5-c064000e2def,VODAFONE,26.97,direct debit,24,exact,2024-06-26,b4a63eb224f0a66ef918f6c637a4f014,yes,240,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_3_c52a4561-474b-4c3e-8ac5-c064000e2def,VODAFONE,26.97,direct debit,24,exact,2024-07-28,b4a63eb224f0a66ef918f6c637a4f014,yes,240,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_3_c52a4561-474b-4c3e-8ac5-c064000e2def,VODAFONE,26.97,direct debit,24,exact,2024-09-26,b4a63eb224f0a66ef918f6c637a4f014,yes,240,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_3_c52a4561-474b-4c3e-8ac5-c064000e2def,VODAFONE,28.0,direct debit,24,exact,2024-11-27,b4a63eb224f0a66ef918f6c637a4f014,yes,240,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_3_c52a4561-474b-4c3e-8ac5-c064000e2def,VODAFONE,28.0,direct debit,24,exact,2024-12-31,b4a63eb224f0a66ef918f6c637a4f014,yes,240,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_3_c52a4561-474b-4c3e-8ac5-c064000e2def,VODAFONE,28.0,direct debit,24,exact,2025-01-29,b4a63eb224f0a66ef918f6c637a4f014,yes,240,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_3_c52a4561-474b-4c3e-8ac5-c064000e2def,VODAFONE,28.0,direct debit,24,exact,2025-02-27,b4a63eb224f0a66ef918f6c637a4f014,yes,240,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_3_c52a4561-474b-4c3e-8ac5-c064000e2def,VODAFONE,29.55,direct debit,24,exact,2025-03-27,b4a63eb224f0a66ef918f6c637a4f014,yes,240,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_3_c52a4561-474b-4c3e-8ac5-c064000e2def,VODAFONE,31.0,direct debit,24,exact,2025-04-28,b4a63eb224f0a66ef918f6c637a4f014,yes,240,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_3_c52a4561-474b-4c3e-8ac5-c064000e2def,VODAFONE,31.0,direct debit,24,exact,2025-05-28,b4a63eb224f0a66ef918f6c637a4f014,yes,240,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_3_c52a4561-474b-4c3e-8ac5-c064000e2def,VODAFONE,31.0,direct debit,24,exact,2025-06-26,b4a63eb224f0a66ef918f6c637a4f014,yes,240,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_3_c52a4561-474b-4c3e-8ac5-c064000e2def,VODAFONE,31.0,direct debit,24,exact,2025-07-28,b4a63eb224f0a66ef918f6c637a4f014,yes,240,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_3_c52a4561-474b-4c3e-8ac5-c064000e2def,VODAFONE,31.0,direct debit,24,exact,2025-08-27,b4a63eb224f0a66ef918f6c637a4f014,yes,240,0,2020-01-09,2025-10-29
c52a4561-474b-4c3e-8ac5-c064000e2def,deal_3_c52a4561-474b-4c3e-8ac5-c064000e2def,VODAFONE,31.0,direct debit,24,exact,2025-09-28,b4a63eb224f0a66ef918f6c637a4f014,yes,240,0,2020-01-09,2025-10-29
c608bd9c-e664-466f-85ed-563ece664fa8,deal_1_c608bd9c-e664-466f-85ed-563ece664fa8,BT,61.47,direct debit,24,exact,2022-07-21,87743f12882f39fee4182e55d1ee3ce3,yes,482,0,2022-07-21,2023-03-27
c608bd9c-e664-466f-85ed-563ece664fa8,deal_1_c608bd9c-e664-466f-85ed-563ece664fa8,BT,61.47,direct debit,24,exact,2022-08-22,87743f12882f39fee4182e55d1ee3ce3,yes,482,0,2022-07-21,2023-03-27
c608bd9c-e664-466f-85ed-563ece664fa8,deal_1_c608bd9c-e664-466f-85ed-563ece664fa8,BT,61.47,direct debit,24,exact,2022-09-21,87743f12882f39fee4182e55d1ee3ce3,yes,482,0,2022-07-21,2023-03-27
c608bd9c-e664-466f-85ed-563ece664fa8,deal_1_c608bd9c-e664-466f-85ed-563ece664fa8,BT,61.47,direct debit,24,exact,2022-10-21,87743f12882f39fee4182e55d1ee3ce3,yes,482,0,2022-07-21,2023-03-27
c608bd9c-e664-466f-85ed-563ece664fa8,deal_1_c608bd9c-e664-466f-85ed-563ece664fa8,BT,61.47,direct debit,24,exact,2022-11-21,87743f12882f39fee4182e55d1ee3ce3,yes,482,0,2022-07-21,2023-03-27
c608bd9c-e664-466f-85ed-563ece664fa8,deal_1_c608bd9c-e664-466f-85ed-563ece664fa8,BT,61.47,direct debit,24,exact,2023-01-04,87743f12882f39fee4182e55d1ee3ce3,yes,482,0,2022-07-21,2023-03-27
c608bd9c-e664-466f-85ed-563ece664fa8,deal_2_c608bd9c-e664-466f-85ed-563ece664fa8,EE,42.5,direct debit,,,2022-12-28,87743f12882f39fee4182e55d1ee3ce3,yes,,,2022-07-21,2023-03-27
c608bd9c-e664-466f-85ed-563ece664fa8,deal_2_c608bd9c-e664-466f-85ed-563ece664fa8,EE,42.5,direct debit,,,2023-01-27,87743f12882f39fee4182e55d1ee3ce3,yes,,,2022-07-21,2023-03-27
c608bd9c-e664-466f-85ed-563ece664fa8,deal_2_c608bd9c-e664-466f-85ed-563ece664fa8,EE,42.5,direct debit,,,2023-02-27,87743f12882f39fee4182e55d1ee3ce3,yes,,,2022-07-21,2023-03-27
c608bd9c-e664-466f-85ed-563ece664fa8,deal_2_c608bd9c-e664-466f-85ed-563ece664fa8,EE,42.5,direct debit,,,2023-03-27,87743f12882f39fee4182e55d1ee3ce3,yes,,,2022-07-21,2023-03-27
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_1_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,66.51,direct debit,24,exact,2021-06-03,c8f1e13a9c8991c2c22a32b1d9ae8caf,no,,,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_1_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,66.51,direct debit,24,exact,2021-06-09,c8f1e13a9c8991c2c22a32b1d9ae8caf,no,,,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_1_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,67.72,direct debit,24,exact,2021-07-06,c8f1e13a9c8991c2c22a32b1d9ae8caf,no,,,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_1_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,67.61,direct debit,24,exact,2021-08-04,c8f1e13a9c8991c2c22a32b1d9ae8caf,no,,,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_1_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,67.61,direct debit,24,exact,2021-08-11,c8f1e13a9c8991c2c22a32b1d9ae8caf,no,,,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_1_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,66.51,direct debit,24,exact,2021-09-03,c8f1e13a9c8991c2c22a32b1d9ae8caf,no,,,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_1_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,66.51,direct debit,24,exact,2021-10-06,c8f1e13a9c8991c2c22a32b1d9ae8caf,no,,,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_1_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,66.51,direct debit,24,exact,2021-11-03,c8f1e13a9c8991c2c22a32b1d9ae8caf,no,,,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_1_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,66.51,direct debit,24,exact,2021-12-06,c8f1e13a9c8991c2c22a32b1d9ae8caf,no,,,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_1_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,69.53,direct debit,24,exact,2022-01-06,c8f1e13a9c8991c2c22a32b1d9ae8caf,no,,,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_1_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,68.63,direct debit,24,exact,2022-02-03,c8f1e13a9c8991c2c22a32b1d9ae8caf,no,,,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_2_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,32.0,direct debit,24,exact,2023-10-04,c8f1e13a9c8991c2c22a32b1d9ae8caf,yes,577,0,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_2_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,32.0,direct debit,24,exact,2023-11-06,c8f1e13a9c8991c2c22a32b1d9ae8caf,yes,577,0,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_2_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,32.0,direct debit,24,exact,2023-12-04,c8f1e13a9c8991c2c22a32b1d9ae8caf,yes,577,0,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_2_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,32.0,direct debit,24,exact,2024-01-04,c8f1e13a9c8991c2c22a32b1d9ae8caf,yes,577,0,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_2_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,32.0,direct debit,24,exact,2024-02-05,c8f1e13a9c8991c2c22a32b1d9ae8caf,yes,577,0,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_2_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,32.0,direct debit,24,exact,2024-03-04,c8f1e13a9c8991c2c22a32b1d9ae8caf,yes,577,0,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_3_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,68.37,direct debit,24,exact,2023-11-03,c8f1e13a9c8991c2c22a32b1d9ae8caf,yes,607,0,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_3_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,68.37,direct debit,24,exact,2024-01-04,c8f1e13a9c8991c2c22a32b1d9ae8caf,yes,607,0,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_3_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,68.37,direct debit,24,exact,2024-02-05,c8f1e13a9c8991c2c22a32b1d9ae8caf,yes,607,0,2021-06-03,2024-03-06
c63cd728-f6d7-4cba-b525-aa158855e32f,deal_3_c63cd728-f6d7-4cba-b525-aa158855e32f,VODAFONE,68.37,direct debit,24,exact,2024-03-06,c8f1e13a9c8991c2c22a32b1d9ae8caf,yes,607,0,2021-06-03,2024-03-06
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_1_c6bbf729-7962-408f-9022-eac7a9b4dd6f,TALKTALK,26.0,direct debit,,,2022-08-31,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_1_c6bbf729-7962-408f-9022-eac7a9b4dd6f,TALKTALK,26.0,direct debit,,,2022-09-30,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_1_c6bbf729-7962-408f-9022-eac7a9b4dd6f,TALKTALK,26.0,direct debit,,,2022-10-31,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_2_c6bbf729-7962-408f-9022-eac7a9b4dd6f,TALKTALK,29.69,direct debit,18,exact,2024-01-30,c24f04634007867f99888fc1663f19d9,yes,397,0,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_2_c6bbf729-7962-408f-9022-eac7a9b4dd6f,TALKTALK,29.69,direct debit,18,exact,2024-02-28,c24f04634007867f99888fc1663f19d9,yes,397,0,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_2_c6bbf729-7962-408f-9022-eac7a9b4dd6f,TALKTALK,29.69,direct debit,18,exact,2024-03-27,c24f04634007867f99888fc1663f19d9,yes,397,0,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_2_c6bbf729-7962-408f-9022-eac7a9b4dd6f,TALKTALK,30.88,direct debit,18,,2024-04-26,c24f04634007867f99888fc1663f19d9,yes,397,0,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_2_c6bbf729-7962-408f-9022-eac7a9b4dd6f,TALKTALK,30.88,direct debit,18,,2024-05-28,c24f04634007867f99888fc1663f19d9,yes,397,0,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_3_c6bbf729-7962-408f-9022-eac7a9b4dd6f,VIRGIN MEDIA,27.04,direct debit,,,2022-09-20,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_3_c6bbf729-7962-408f-9022-eac7a9b4dd6f,VIRGIN MEDIA,25.0,direct debit,,,2022-10-17,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_3_c6bbf729-7962-408f-9022-eac7a9b4dd6f,VIRGIN MEDIA,25.0,direct debit,,,2022-11-17,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_4_c6bbf729-7962-408f-9022-eac7a9b4dd6f,VIRGIN MEDIA,51.0,direct debit,,,2024-02-19,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_4_c6bbf729-7962-408f-9022-eac7a9b4dd6f,VIRGIN MEDIA,51.0,direct debit,,,2024-03-18,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_4_c6bbf729-7962-408f-9022-eac7a9b4dd6f,VIRGIN MEDIA,55.48,direct debit,,,2024-04-17,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_4_c6bbf729-7962-408f-9022-eac7a9b4dd6f,VIRGIN MEDIA,55.48,direct debit,,,2024-05-17,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,41.46,direct debit,24,,2021-05-17,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,41.46,direct debit,24,,2021-06-17,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,41.46,direct debit,24,,2021-07-19,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,38.35,direct debit,24,exact,2021-08-17,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,39.1,direct debit,24,exact,2021-09-17,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,41.13,direct debit,24,,2021-10-18,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,38.5,direct debit,24,exact,2021-11-17,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,38.5,direct debit,24,exact,2021-12-20,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,38.35,direct debit,24,exact,2022-01-17,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
