customer_id,deal_idx_customer_id,provider,amount,transaction_type,contract_length,exact_match,timestamp,account_id,active,number_of_days_left,days_overrun,account_start_time,account_end_time
f0e5c19d-2614-4cad-9bab-40bdbcc3f734,deal_2_f0e5c19d-2614-4cad-9bab-40bdbcc3f734,BT,20.0,credit,24,exact,2022-04-11,4f9ab21dd0d9ad431e14c6d2dfc9d51a,yes,689,0,2022-01-13,2022-04-19
f0e5c19d-2614-4cad-9bab-40bdbcc3f734,deal_2_f0e5c19d-2614-4cad-9bab-40bdbcc3f734,BT,30.0,credit,24,exact,2022-04-11,4f9ab21dd0d9ad431e14c6d2dfc9d51a,yes,689,0,2022-01-13,2022-04-19
f1c5d70e-ecb2-4a7d-854f-247a9a335cda,deal_1_f1c5d70e-ecb2-4a7d-854f-247a9a335cda,BT,25.0,debit,24,exact,2022-03-10,cd0e21cc601750e40ddba8e5cbbbc58c,yes,585,0,2022-03-07,2022-08-03
f1c5d70e-ecb2-4a7d-854f-247a9a335cda,deal_1_f1c5d70e-ecb2-4a7d-854f-247a9a335cda,BT,25.0,debit,24,exact,2022-04-12,cd0e21cc601750e40ddba8e5cbbbc58c,yes,585,0,2022-03-07,2022-08-03
f1c5d70e-ecb2-4a7d-854f-247a9a335cda,deal_1_f1c5d70e-ecb2-4a7d-854f-247a9a335cda,BT,25.0,debit,24,exact,2022-05-11,cd0e21cc601750e40ddba8e5cbbbc58c,yes,585,0,2022-03-07,2022-08-03
f1c5d70e-ecb2-4a7d-854f-247a9a335cda,deal_1_f1c5d70e-ecb2-4a7d-854f-247a9a335cda,BT,25.0,debit,24,exact,2022-06-10,cd0e21cc601750e40ddba8e5cbbbc58c,yes,585,0,2022-03-07,2022-08-03
f1c5d70e-ecb2-4a7d-854f-247a9a335cda,deal_2_f1c5d70e-ecb2-4a7d-854f-247a9a335cda,VODAFONE,20.0,debit,24,exact,2022-03-07,cd0e21cc601750e40ddba8e5cbbbc58c,yes,582,0,2022-03-07,2022-08-03
f1c5d70e-ecb2-4a7d-854f-247a9a335cda,deal_2_f1c5d70e-ecb2-4a7d-854f-247a9a335cda,VODAFONE,20.0,debit,24,exact,2022-04-05,cd0e21cc601750e40ddba8e5cbbbc58c,yes,582,0,2022-03-07,2022-08-03
f1c5d70e-ecb2-4a7d-854f-247a9a335cda,deal_2_f1c5d70e-ecb2-4a7d-854f-247a9a335cda,VODAFONE,20.0,debit,24,exact,2022-05-31,cd0e21cc601750e40ddba8e5cbbbc58c,yes,582,0,2022-03-07,2022-08-03
f1c5d70e-ecb2-4a7d-854f-247a9a335cda,deal_2_f1c5d70e-ecb2-4a7d-854f-247a9a335cda,VODAFONE,20.0,debit,24,exact,2022-07-04,cd0e21cc601750e40ddba8e5cbbbc58c,yes,582,0,2022-03-07,2022-08-03
f3072674-9973-4d0e-9922-9a0b0e6f20b6,deal_1_f3072674-9973-4d0e-9922-9a0b0e6f20b6,VODAFONE,20.94,direct debit,24,exact,2022-04-13,8efd53e65a67033b6a3a13231587a232,yes,549,0,2022-03-04,2022-10-12
f3072674-9973-4d0e-9922-9a0b0e6f20b6,deal_1_f3072674-9973-4d0e-9922-9a0b0e6f20b6,VODAFONE,21.65,direct debit,24,exact,2022-04-13,8efd53e65a67033b6a3a13231587a232,yes,549,0,2022-03-04,2022-10-12
f3072674-9973-4d0e-9922-9a0b0e6f20b6,deal_1_f3072674-9973-4d0e-9922-9a0b0e6f20b6,VODAFONE,22.27,direct debit,24,exact,2022-05-11,8efd53e65a67033b6a3a13231587a232,yes,549,0,2022-03-04,2022-10-12
f3072674-9973-4d0e-9922-9a0b0e6f20b6,deal_1_f3072674-9973-4d0e-9922-9a0b0e6f20b6,VODAFONE,54.57,direct debit,24,exact,2022-06-13,8efd53e65a67033b6a3a13231587a232,yes,549,0,2022-03-04,2022-10-12
f3072674-9973-4d0e-9922-9a0b0e6f20b6,deal_1_f3072674-9973-4d0e-9922-9a0b0e6f20b6,VODAFONE,20.7,direct debit,24,exact,2022-06-13,8efd53e65a67033b6a3a13231587a232,yes,549,0,2022-03-04,2022-10-12
f3d97aea-97c9-4b6c-807f-d8fd5d38f001,deal_1_f3d97aea-97c9-4b6c-807f-d8fd5d38f001,VODAFONE,27.34,direct debit,24,exact,2021-09-14,4a05be02d11518e919a5aeabb4f0b8a2,yes,505,0,2021-09-14,2022-04-27
f3d97aea-97c9-4b6c-807f-d8fd5d38f001,deal_1_f3d97aea-97c9-4b6c-807f-d8fd5d38f001,VODAFONE,27.34,direct debit,24,exact,2021-10-13,4a05be02d11518e919a5aeabb4f0b8a2,yes,505,0,2021-09-14,2022-04-27
f3d97aea-97c9-4b6c-807f-d8fd5d38f001,deal_1_f3d97aea-97c9-4b6c-807f-d8fd5d38f001,VODAFONE,27.34,direct debit,24,exact,2021-11-12,4a05be02d11518e919a5aeabb4f0b8a2,yes,505,0,2021-09-14,2022-04-27
f50854f1-7041-4d06-b9b6-36b9b7054c91,deal_1_f50854f1-7041-4d06-b9b6-36b9b7054c91,SKY,127.0,direct debit,24,exact,2023-05-03,e800d48cbd303cae21971290e6f35884,yes,572,0,2022-03-08,2023-10-09
f50854f1-7041-4d06-b9b6-36b9b7054c91,deal_1_f50854f1-7041-4d06-b9b6-36b9b7054c91,SKY,127.0,direct debit,24,exact,2023-06-05,e800d48cbd303cae21971290e6f35884,yes,572,0,2022-03-08,2023-10-09
f50854f1-7041-4d06-b9b6-36b9b7054c91,deal_1_f50854f1-7041-4d06-b9b6-36b9b7054c91,SKY,127.0,direct debit,24,exact,2023-07-03,e800d48cbd303cae21971290e6f35884,yes,572,0,2022-03-08,2023-10-09
f50854f1-7041-4d06-b9b6-36b9b7054c91,deal_2_f50854f1-7041-4d06-b9b6-36b9b7054c91,VIRGIN MEDIA,46.0,direct debit,,,2022-03-08,e800d48cbd303cae21971290e6f35884,yes,,,2022-03-08,2023-10-09
f50854f1-7041-4d06-b9b6-36b9b7054c91,deal_2_f50854f1-7041-4d06-b9b6-36b9b7054c91,VIRGIN MEDIA,46.0,direct debit,,,2022-04-08,e800d48cbd303cae21971290e6f35884,yes,,,2022-03-08,2023-10-09
f50854f1-7041-4d06-b9b6-36b9b7054c91,deal_2_f50854f1-7041-4d06-b9b6-36b9b7054c91,VIRGIN MEDIA,46.0,direct debit,,,2022-05-10,e800d48cbd303cae21971290e6f35884,yes,,,2022-03-08,2023-10-09
f50854f1-7041-4d06-b9b6-36b9b7054c91,deal_2_f50854f1-7041-4d06-b9b6-36b9b7054c91,VIRGIN MEDIA,46.0,direct debit,,,2022-06-08,e800d48cbd303cae21971290e6f35884,yes,,,2022-03-08,2023-10-09
f50854f1-7041-4d06-b9b6-36b9b7054c91,deal_2_f50854f1-7041-4d06-b9b6-36b9b7054c91,VIRGIN MEDIA,46.0,direct debit,,,2022-07-08,e800d48cbd303cae21971290e6f35884,yes,,,2022-03-08,2023-10-09
f50854f1-7041-4d06-b9b6-36b9b7054c91,deal_2_f50854f1-7041-4d06-b9b6-36b9b7054c91,VIRGIN MEDIA,46.0,direct debit,,,2022-08-08,e800d48cbd303cae21971290e6f35884,yes,,,2022-03-08,2023-10-09
f50854f1-7041-4d06-b9b6-36b9b7054c91,deal_2_f50854f1-7041-4d06-b9b6-36b9b7054c91,VIRGIN MEDIA,46.0,direct debit,,,2022-09-08,e800d48cbd303cae21971290e6f35884,yes,,,2022-03-08,2023-10-09
f50854f1-7041-4d06-b9b6-36b9b7054c91,deal_2_f50854f1-7041-4d06-b9b6-36b9b7054c91,VIRGIN MEDIA,46.0,direct debit,,,2022-10-10,e800d48cbd303cae21971290e6f35884,yes,,,2022-03-08,2023-10-09
f50854f1-7041-4d06-b9b6-36b9b7054c91,deal_2_f50854f1-7041-4d06-b9b6-36b9b7054c91,VIRGIN MEDIA,46.0,direct debit,,,2022-11-08,e800d48cbd303cae21971290e6f35884,yes,,,2022-03-08,2023-10-09
f50854f1-7041-4d06-b9b6-36b9b7054c91,deal_3_f50854f1-7041-4d06-b9b6-36b9b7054c91,VIRGIN MEDIA,72.25,direct debit,,,2023-05-09,e800d48cbd303cae21971290e6f35884,yes,,,2022-03-08,2023-10-09
f50854f1-7041-4d06-b9b6-36b9b7054c91,deal_3_f50854f1-7041-4d06-b9b6-36b9b7054c91,VIRGIN MEDIA,72.25,direct debit,,,2023-06-08,e800d48cbd303cae21971290e6f35884,yes,,,2022-03-08,2023-10-09
f50854f1-7041-4d06-b9b6-36b9b7054c91,deal_3_f50854f1-7041-4d06-b9b6-36b9b7054c91,VIRGIN MEDIA,72.25,direct debit,,,2023-07-10,e800d48cbd303cae21971290e6f35884,yes,,,2022-03-08,2023-10-09
f50854f1-7041-4d06-b9b6-36b9b7054c91,deal_3_f50854f1-7041-4d06-b9b6-36b9b7054c91,VIRGIN MEDIA,72.25,direct debit,,,2023-08-08,e800d48cbd303cae21971290e6f35884,yes,,,2022-03-08,2023-10-09
f50854f1-7041-4d06-b9b6-36b9b7054c91,deal_3_f50854f1-7041-4d06-b9b6-36b9b7054c91,VIRGIN MEDIA,72.25,direct debit,,,2023-09-08,e800d48cbd303cae21971290e6f35884,yes,,,2022-03-08,2023-10-09
f50854f1-7041-4d06-b9b6-36b9b7054c91,deal_3_f50854f1-7041-4d06-b9b6-36b9b7054c91,VIRGIN MEDIA,72.25,direct debit,,,2023-10-09,e800d48cbd303cae21971290e6f35884,yes,,,2022-03-08,2023-10-09
f5f8304a-ac6c-4061-911b-5ce9c022d749,deal_1_f5f8304a-ac6c-4061-911b-5ce9c022d749,SKY,88.5,debit,24,exact,2022-04-24,e225158a8c319bb340d716684991ce0a,yes,577,0,2022-04-24,2022-09-25
f5f8304a-ac6c-4061-911b-5ce9c022d749,deal_1_f5f8304a-ac6c-4061-911b-5ce9c022d749,SKY,88.5,debit,24,exact,2022-05-23,e225158a8c319bb340d716684991ce0a,yes,577,0,2022-04-24,2022-09-25
f5f8304a-ac6c-4061-911b-5ce9c022d749,deal_1_f5f8304a-ac6c-4061-911b-5ce9c022d749,SKY,88.5,debit,24,exact,2022-06-23,e225158a8c319bb340d716684991ce0a,yes,577,0,2022-04-24,2022-09-25
f5f8304a-ac6c-4061-911b-5ce9c022d749,deal_1_f5f8304a-ac6c-4061-911b-5ce9c022d749,SKY,89.11,debit,24,exact,2022-07-24,e225158a8c319bb340d716684991ce0a,yes,577,0,2022-04-24,2022-09-25
f8885a0b-45ad-4380-bd0b-e420842d441e,deal_1_f8885a0b-45ad-4380-bd0b-e420842d441e,VODAFONE,41.04,debit,24,exact,2021-06-07,afeffc7d990d3b3bce6af2b395c2a5fe,yes,336,0,2021-06-07,2022-07-06
f8885a0b-45ad-4380-bd0b-e420842d441e,deal_1_f8885a0b-45ad-4380-bd0b-e420842d441e,VODAFONE,41.04,debit,24,exact,2021-07-06,afeffc7d990d3b3bce6af2b395c2a5fe,yes,336,0,2021-06-07,2022-07-06
f8885a0b-45ad-4380-bd0b-e420842d441e,deal_1_f8885a0b-45ad-4380-bd0b-e420842d441e,VODAFONE,41.04,debit,24,exact,2021-08-05,afeffc7d990d3b3bce6af2b395c2a5fe,yes,336,0,2021-06-07,2022-07-06
f8885a0b-45ad-4380-bd0b-e420842d441e,deal_1_f8885a0b-45ad-4380-bd0b-e420842d441e,VODAFONE,41.04,debit,24,exact,2021-09-07,afeffc7d990d3b3bce6af2b395c2a5fe,yes,336,0,2021-06-07,2022-07-06
f8885a0b-45ad-4380-bd0b-e420842d441e,deal_1_f8885a0b-45ad-4380-bd0b-e420842d441e,VODAFONE,45.16,debit,24,exact,2021-10-06,afeffc7d990d3b3bce6af2b395c2a5fe,yes,336,0,2021-06-07,2022-07-06
f8885a0b-45ad-4380-bd0b-e420842d441e,deal_1_f8885a0b-45ad-4380-bd0b-e420842d441e,VODAFONE,45.88,debit,24,exact,2021-11-08,afeffc7d990d3b3bce6af2b395c2a5fe,yes,336,0,2021-06-07,2022-07-06
f8885a0b-45ad-4380-bd0b-e420842d441e,deal_1_f8885a0b-45ad-4380-bd0b-e420842d441e,VODAFONE,48.0,debit,24,exact,2021-12-08,afeffc7d990d3b3bce6af2b395c2a5fe,yes,336,0,2021-06-07,2022-07-06
f8885a0b-45ad-4380-bd0b-e420842d441e,deal_1_f8885a0b-45ad-4380-bd0b-e420842d441e,VODAFONE,43.76,debit,24,exact,2022-01-06,afeffc7d990d3b3bce6af2b395c2a5fe,yes,336,0,2021-06-07,2022-07-06
f8885a0b-45ad-4380-bd0b-e420842d441e,deal_1_f8885a0b-45ad-4380-bd0b-e420842d441e,VODAFONE,44.31,debit,24,exact,2022-02-08,afeffc7d990d3b3bce6af2b395c2a5fe,yes,336,0,2021-06-07,2022-07-06
f8885a0b-45ad-4380-bd0b-e420842d441e,deal_1_f8885a0b-45ad-4380-bd0b-e420842d441e,VODAFONE,45.07,debit,24,exact,2022-03-09,afeffc7d990d3b3bce6af2b395c2a5fe,yes,336,0,2021-06-07,2022-07-06
f8885a0b-45ad-4380-bd0b-e420842d441e,deal_1_f8885a0b-45ad-4380-bd0b-e420842d441e,VODAFONE,41.58,debit,24,exact,2022-04-05,afeffc7d990d3b3bce6af2b395c2a5fe,yes,336,0,2021-06-07,2022-07-06
f8885a0b-45ad-4380-bd0b-e420842d441e,deal_1_f8885a0b-45ad-4380-bd0b-e420842d441e,VODAFONE,42.85,debit,24,exact,2022-05-08,afeffc7d990d3b3bce6af2b395c2a5fe,yes,336,0,2021-06-07,2022-07-06
f8885a0b-45ad-4380-bd0b-e420842d441e,deal_1_f8885a0b-45ad-4380-bd0b-e420842d441e,VODAFONE,42.85,debit,24,exact,2022-06-07,afeffc7d990d3b3bce6af2b395c2a5fe,yes,336,0,2021-06-07,2022-07-06
f8eb87f9-513d-4699-aea7-f276a225eccc,deal_1_f8eb87f9-513d-4699-aea7-f276a225eccc,EE,108.58,direct debit,,,2021-06-15,33e5b1a1028868141c95b6325abea7a6,yes,,,2021-06-15,2022-03-15
f8eb87f9-513d-4699-aea7-f276a225eccc,deal_1_f8eb87f9-513d-4699-aea7-f276a225eccc,EE,109.92,direct debit,,,2021-07-15,33e5b1a1028868141c95b6325abea7a6,yes,,,2021-06-15,2022-03-15
f8eb87f9-513d-4699-aea7-f276a225eccc,deal_1_f8eb87f9-513d-4699-aea7-f276a225eccc,EE,108.58,direct debit,,,2021-08-16,33e5b1a1028868141c95b6325abea7a6,yes,,,2021-06-15,2022-03-15
f8eb87f9-513d-4699-aea7-f276a225eccc,deal_1_f8eb87f9-513d-4699-aea7-f276a225eccc,EE,109.25,direct debit,,,2021-09-15,33e5b1a1028868141c95b6325abea7a6,yes,,,2021-06-15,2022-03-15
f8eb87f9-513d-4699-aea7-f276a225eccc,deal_1_f8eb87f9-513d-4699-aea7-f276a225eccc,EE,110.07,direct debit,,,2021-10-15,33e5b1a1028868141c95b6325abea7a6,yes,,,2021-06-15,2022-03-15
f8eb87f9-513d-4699-aea7-f276a225eccc,deal_1_f8eb87f9-513d-4699-aea7-f276a225eccc,EE,111.26,direct debit,,,2021-11-15,33e5b1a1028868141c95b6325abea7a6,yes,,,2021-06-15,2022-03-15
f8eb87f9-513d-4699-aea7-f276a225eccc,deal_1_f8eb87f9-513d-4699-aea7-f276a225eccc,EE,110.59,direct debit,,,2021-12-15,33e5b1a1028868141c95b6325abea7a6,yes,,,2021-06-15,2022-03-15
f8eb87f9-513d-4699-aea7-f276a225eccc,deal_1_f8eb87f9-513d-4699-aea7-f276a225eccc,EE,109.25,direct debit,,,2022-01-17,33e5b1a1028868141c95b6325abea7a6,yes,,,2021-06-15,2022-03-15
f9ac22a2-0f86-4938-87c3-2978c25a2499,deal_1_f9ac22a2-0f86-4938-87c3-2978c25a2499,VODAFONE,25.0,direct debit,24,exact,2022-10-24,52f7783cc0278a03ed5378c37192dd57,yes,518,0,2022-10-24,2023-05-25
f9ac22a2-0f86-4938-87c3-2978c25a2499,deal_1_f9ac22a2-0f86-4938-87c3-2978c25a2499,VODAFONE,25.0,direct debit,24,exact,2022-11-23,52f7783cc0278a03ed5378c37192dd57,yes,518,0,2022-10-24,2023-05-25
f9ac22a2-0f86-4938-87c3-2978c25a2499,deal_1_f9ac22a2-0f86-4938-87c3-2978c25a2499,VODAFONE,25.0,direct debit,24,exact,2022-12-21,52f7783cc0278a03ed5378c37192dd57,yes,518,0,2022-10-24,2023-05-25
f9ac22a2-0f86-4938-87c3-2978c25a2499,deal_1_f9ac22a2-0f86-4938-87c3-2978c25a2499,VODAFONE,26.0,direct debit,24,exact,2023-01-23,52f7783cc0278a03ed5378c37192dd57,yes,518,0,2022-10-24,2023-05-25
f9ac22a2-0f86-4938-87c3-2978c25a2499,deal_2_f9ac22a2-0f86-4938-87c3-2978c25a2499,VODAFONE,44.0,direct debit,24,exact,2023-01-25,52f7783cc0278a03ed5378c37192dd57,yes,611,0,2022-10-24,2023-05-25
f9ac22a2-0f86-4938-87c3-2978c25a2499,deal_2_f9ac22a2-0f86-4938-87c3-2978c25a2499,VODAFONE,86.67,direct debit,24,exact,2023-02-22,52f7783cc0278a03ed5378c37192dd57,yes,611,0,2022-10-24,2023-05-25
f9ac22a2-0f86-4938-87c3-2978c25a2499,deal_2_f9ac22a2-0f86-4938-87c3-2978c25a2499,VODAFONE,30.75,direct debit,24,exact,2023-03-22,52f7783cc0278a03ed5378c37192dd57,yes,611,0,2022-10-24,2023-05-25
f9ac22a2-0f86-4938-87c3-2978c25a2499,deal_2_f9ac22a2-0f86-4938-87c3-2978c25a2499,VODAFONE,35.17,direct debit,24,exact,2023-04-21,52f7783cc0278a03ed5378c37192dd57,yes,611,0,2022-10-24,2023-05-25
f9ac22a2-0f86-4938-87c3-2978c25a2499,deal_2_f9ac22a2-0f86-4938-87c3-2978c25a2499,VODAFONE,35.17,direct debit,24,exact,2023-05-23,52f7783cc0278a03ed5378c37192dd57,yes,611,0,2022-10-24,2023-05-25
f9ac22a2-0f86-4938-87c3-2978c25a2499,deal_3_f9ac22a2-0f86-4938-87c3-2978c25a2499,VODAFONE,44.0,direct debit,24,exact,2023-02-27,52f7783cc0278a03ed5378c37192dd57,yes,644,0,2022-10-24,2023-05-25
f9ac22a2-0f86-4938-87c3-2978c25a2499,deal_3_f9ac22a2-0f86-4938-87c3-2978c25a2499,VODAFONE,44.0,direct debit,24,exact,2023-03-27,52f7783cc0278a03ed5378c37192dd57,yes,644,0,2022-10-24,2023-05-25
f9ac22a2-0f86-4938-87c3-2978c25a2499,deal_3_f9ac22a2-0f86-4938-87c3-2978c25a2499,VODAFONE,44.0,direct debit,24,exact,2023-04-25,52f7783cc0278a03ed5378c37192dd57,yes,644,0,2022-10-24,2023-05-25
fb5523e9-61e5-4295-9748-ff385016016b,deal_1_fb5523e9-61e5-4295-9748-ff385016016b,BT,37.37,direct debit,24,exact,2021-04-26,dc1e6d749b96a20c602cd7541630d554,yes,488,0,2021-04-26,2021-12-24
fb5523e9-61e5-4295-9748-ff385016016b,deal_1_fb5523e9-61e5-4295-9748-ff385016016b,BT,36.56,direct debit,24,exact,2021-05-24,dc1e6d749b96a20c602cd7541630d554,yes,488,0,2021-04-26,2021-12-24
fb5523e9-61e5-4295-9748-ff385016016b,deal_1_fb5523e9-61e5-4295-9748-ff385016016b,BT,36.56,direct debit,24,exact,2021-06-24,dc1e6d749b96a20c602cd7541630d554,yes,488,0,2021-04-26,2021-12-24
fb5523e9-61e5-4295-9748-ff385016016b,deal_1_fb5523e9-61e5-4295-9748-ff385016016b,BT,36.56,direct debit,24,exact,2021-07-26,dc1e6d749b96a20c602cd7541630d554,yes,488,0,2021-04-26,2021-12-24
fb5523e9-61e5-4295-9748-ff385016016b,deal_1_fb5523e9-61e5-4295-9748-ff385016016b,BT,36.56,direct debit,24,exact,2021-08-24,dc1e6d749b96a20c602cd7541630d554,yes,488,0,2021-04-26,2021-12-24
fb5523e9-61e5-4295-9748-ff385016016b,deal_1_fb5523e9-61e5-4295-9748-ff385016016b,BT,36.56,direct debit,24,exact,2021-09-24,dc1e6d749b96a20c602cd7541630d554,yes,488,0,2021-04-26,2021-12-24
fb5523e9-61e5-4295-9748-ff385016016b,deal_1_fb5523e9-61e5-4295-9748-ff385016016b,BT,36.56,direct debit,24,exact,2021-10-25,dc1e6d749b96a20c602cd7541630d554,yes,488,0,2021-04-26,2021-12-24
fb5523e9-61e5-4295-9748-ff385016016b,deal_1_fb5523e9-61e5-4295-9748-ff385016016b,BT,36.56,direct debit,24,exact,2021-11-24,dc1e6d749b96a20c602cd7541630d554,yes,488,0,2021-04-26,2021-12-24
fb5523e9-61e5-4295-9748-ff385016016b,deal_1_fb5523e9-61e5-4295-9748-ff385016016b,BT,36.56,direct debit,24,exact,2021-12-24,dc1e6d749b96a20c602cd7541630d554,yes,488,0,2021-04-26,2021-12-24
fd29cf84-d117-4801-b593-4d3795922af4,deal_1_fd29cf84-d117-4801-b593-4d3795922af4,SKY,84.5,debit,24,exact,2021-06-27,34d82a233118974e640bfef9121946e8,yes,317,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_1_fd29cf84-d117-4801-b593-4d3795922af4,SKY,91.5,debit,24,exact,2021-07-27,34d82a233118974e640bfef9121946e8,yes,317,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_1_fd29cf84-d117-4801-b593-4d3795922af4,SKY,87.5,debit,24,exact,2021-08-30,34d82a233118974e640bfef9121946e8,yes,317,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_1_fd29cf84-d117-4801-b593-4d3795922af4,SKY,89.5,debit,24,exact,2021-09-27,34d82a233118974e640bfef9121946e8,yes,317,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_1_fd29cf84-d117-4801-b593-4d3795922af4,SKY,89.5,debit,24,exact,2021-10-27,34d82a233118974e640bfef9121946e8,yes,317,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_1_fd29cf84-d117-4801-b593-4d3795922af4,SKY,89.5,debit,24,exact,2021-11-29,34d82a233118974e640bfef9121946e8,yes,317,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_1_fd29cf84-d117-4801-b593-4d3795922af4,SKY,89.5,debit,24,exact,2021-12-29,34d82a233118974e640bfef9121946e8,yes,317,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_1_fd29cf84-d117-4801-b593-4d3795922af4,SKY,61.5,debit,24,exact,2022-01-28,34d82a233118974e640bfef9121946e8,yes,317,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_1_fd29cf84-d117-4801-b593-4d3795922af4,SKY,89.5,debit,24,exact,2022-02-28,34d82a233118974e640bfef9121946e8,yes,317,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_1_fd29cf84-d117-4801-b593-4d3795922af4,SKY,101.55,debit,24,exact,2022-04-27,34d82a233118974e640bfef9121946e8,yes,317,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_2_fd29cf84-d117-4801-b593-4d3795922af4,VIRGIN,48.0,debit,24,exact,2021-06-13,34d82a233118974e640bfef9121946e8,yes,303,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_2_fd29cf84-d117-4801-b593-4d3795922af4,VIRGIN,48.0,debit,24,exact,2021-07-13,34d82a233118974e640bfef9121946e8,yes,303,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_2_fd29cf84-d117-4801-b593-4d3795922af4,VIRGIN,48.72,debit,24,exact,2021-08-15,34d82a233118974e640bfef9121946e8,yes,303,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_2_fd29cf84-d117-4801-b593-4d3795922af4,VIRGIN,48.72,debit,24,exact,2021-09-13,34d82a233118974e640bfef9121946e8,yes,303,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_2_fd29cf84-d117-4801-b593-4d3795922af4,VIRGIN,48.72,debit,24,exact,2021-10-13,34d82a233118974e640bfef9121946e8,yes,303,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_2_fd29cf84-d117-4801-b593-4d3795922af4,VIRGIN,48.72,debit,24,exact,2021-11-15,34d82a233118974e640bfef9121946e8,yes,303,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_2_fd29cf84-d117-4801-b593-4d3795922af4,VIRGIN,48.72,debit,24,exact,2021-12-14,34d82a233118974e640bfef9121946e8,yes,303,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_2_fd29cf84-d117-4801-b593-4d3795922af4,VIRGIN,48.72,debit,24,exact,2022-01-14,34d82a233118974e640bfef9121946e8,yes,303,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_2_fd29cf84-d117-4801-b593-4d3795922af4,VIRGIN,48.72,debit,24,exact,2022-02-14,34d82a233118974e640bfef9121946e8,yes,303,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_2_fd29cf84-d117-4801-b593-4d3795922af4,VIRGIN,48.72,debit,24,exact,2022-03-14,34d82a233118974e640bfef9121946e8,yes,303,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_2_fd29cf84-d117-4801-b593-4d3795922af4,VIRGIN,48.72,debit,24,exact,2022-04-13,34d82a233118974e640bfef9121946e8,yes,303,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_2_fd29cf84-d117-4801-b593-4d3795922af4,VIRGIN,54.4,debit,24,exact,2022-05-15,34d82a233118974e640bfef9121946e8,yes,303,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_2_fd29cf84-d117-4801-b593-4d3795922af4,VIRGIN,68.4,debit,24,,2022-06-13,34d82a233118974e640bfef9121946e8,yes,303,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_2_fd29cf84-d117-4801-b593-4d3795922af4,VIRGIN,54.4,debit,24,exact,2022-07-13,34d82a233118974e640bfef9121946e8,yes,303,0,2021-06-13,2022-08-14
fd29cf84-d117-4801-b593-4d3795922af4,deal_2_fd29cf84-d117-4801-b593-4d3795922af4,VIRGIN,21.94,debit,24,,2022-08-14,34d82a233118974e640bfef9121946e8,yes,303,0,2021-06-13,2022-08-14
fda155b2-fef1-4f72-977d-bdbe2db45dfa,deal_1_fda155b2-fef1-4f72-977d-bdbe2db45dfa,BT,29.67,direct debit,24,exact,2023-04-03,4f10350057e3775f9cb4541caa56878b,yes,577,0,2023-04-03,2023-09-04
fda155b2-fef1-4f72-977d-bdbe2db45dfa,deal_1_fda155b2-fef1-4f72-977d-bdbe2db45dfa,BT,30.27,direct debit,24,exact,2023-05-03,4f10350057e3775f9cb4541caa56878b,yes,577,0,2023-04-03,2023-09-04
fda155b2-fef1-4f72-977d-bdbe2db45dfa,deal_1_fda155b2-fef1-4f72-977d-bdbe2db45dfa,BT,29.99,direct debit,24,exact,2023-06-02,4f10350057e3775f9cb4541caa56878b,yes,577,0,2023-04-03,2023-09-04
fda155b2-fef1-4f72-977d-bdbe2db45dfa,deal_1_fda155b2-fef1-4f72-977d-bdbe2db45dfa,BT,29.99,direct debit,24,exact,2023-07-03,4f10350057e3775f9cb4541caa56878b,yes,577,0,2023-04-03,2023-09-04
